seriesuid,coordX,coordY,coordZ,diam,probability
330,82.37112431933593,-13.688194326660152,-130.91353607177737,20.341136932373047,0.7959390312057069
330,-45.99895472119141,17.778274484375004,-128.64225006103518,7.4388885498046875,0.8435296009319974
330,74.58969121386718,-5.885437063476559,-111.37252044677737,17.23103904724121,0.7943972271072234
330,37.281890920898434,38.76364893505857,-95.85786437988284,18.88567352294922,0.8548470104904355
330,62.437408499023434,54.481353708007816,-91.92263793945315,11.256184577941895,0.8438297306303273
330,-49.91191858837891,20.06548304150388,-84.98858642578128,5.082142353057861,0.9123716016742147
330,42.626632742187525,67.67579645703125,-83.13171386718753,6.134586811065674,0.9040247696191728
330,66.11968999316406,18.469612069824223,-72.67878723144534,7.745375156402588,0.7573896255373141
813,103.25263977050781,122.73560333251952,-761.614362923706,11.83149242401123,0.7471411885479076
813,30.927719116210938,210.21204376220703,-757.3456594630127,8.206180572509766,0.7953745145849715
813,83.32049560546875,130.72157669067383,-733.3248674555664,11.978209495544434,0.732548955110476
813,106.61997985839844,205.73900604248047,-725.2927477045898,8.732337951660156,0.9174098625506558
813,-126.22499084472656,206.71199798583984,-713.7213213129883,12.741201400756836,0.9454930732811957
813,122.5830078125,158.12567138671875,-685.7374193354492,4.568809509277344,0.8427519623912983
813,-66.45470428466797,206.398681640625,-686.555000512207,18.339733123779297,0.9658315339062403
813,-118.44236373901367,221.67330932617182,-682.6372148676758,14.62632942199707,0.9377129550331605
813,115.14974975585938,141.65237426757812,-662.8937990351562,4.9451141357421875,0.7633540641470783
813,-85.89205932617188,246.2944793701172,-646.8070375605469,5.063210964202881,0.7470220780697421
813,-69.11617279052736,245.88601684570312,-628.7798921748047,4.823256969451904,0.7799780482661018
813,-92.82666015625,213.4838104248047,-613.3083955927734,4.863826751708984,0.8048142118897601
813,26.100494384765653,203.30044555664062,-598.4770815058594,9.834033966064453,0.9060520823941374
813,-49.48894500732422,226.62202453613276,-594.6040041132812,14.443672180175781,0.7958562268748208
813,21.77490234375,182.70125579833984,-590.7135927363281,16.284969329833984,0.7411297326791925
813,-85.58389282226562,219.6114959716797,-589.1980898066406,4.882936000823975,0.8708554121617162
813,-29.513954162597656,138.08778762817383,-581.1892244501953,4.807599067687988,0.805146764882031
813,-30.205284118652344,177.7679901123047,-573.23992940625,13.96392822265625,0.935164983112898
813,-37.064369201660156,165.641845703125,-565.534134118164,19.492900848388672,0.8861717078484991
813,-37.3717041015625,210.16872406005854,-565.7438661738281,14.69076156616211,0.8432041957539161
813,59.20787048339844,195.33822631835932,-539.2346651240234,5.116744041442871,0.898800159519225
716,11.96163930078123,25.35565185546878,-178.90377807617188,14.649032592773438,0.7636137581808505
716,119.04876698632813,45.726058959960966,-178.39481353759766,5.536195755004883,0.9373078660915204
716,-68.48829661230468,-97.88566780090329,-159.79629516601562,10.996025085449219,0.7768373206034825
716,-132.06669245581054,-51.36536788940427,-152.4698486328125,4.808520317077637,0.7829965108675386
716,-44.64839182714843,-91.46760368347165,-148.34613037109375,6.719302654266357,0.7613622747167502
716,-40.76454172949218,25.141525268554716,-143.20240783691406,20.360578536987305,0.9267043267536669
716,-100.00440226416015,-42.14179229736325,-103.72987365722656,5.158227443695068,0.7983631553158489
716,-71.77175150732421,90.17265319824222,-90.94877624511719,5.5884246826171875,0.8382360580265996
716,-91.77307139257812,92.4028015136719,-84.27377319335938,4.896653652191162,0.7406852828011061
716,96.00894154687501,-9.867568969726534,-70.86260986328125,5.343086242675781,0.7638997876813033
716,-65.1647416196289,-15.596481323242159,-30.579025268554688,11.110990524291992,0.9339035844195974
716,-88.71507273535155,48.1611022949219,-18.559783935546875,4.756781578063965,0.749196717984451
143,-37.96509557177734,39.13499450683591,-244.94280231201174,8.596179962158203,0.7782978535925492
143,-121.70666890551757,71.16258239746088,-246.24303996765138,5.128178596496582,0.7421974719663383
143,-101.71895986010742,76.01275634765622,-245.396268727417,8.816390991210938,0.9034002046794457
143,90.34196466992188,63.892776489257784,-238.62761104309084,5.058776378631592,0.8150632809955123
143,25.86224360058597,26.783279418945312,-229.26607883178713,8.744913101196289,0.7922115314992108
143,-86.54356389453125,79.43110656738278,-225.0053938647461,8.2886323928833,0.8667343616169679
143,118.27186579296875,-16.440032958984403,-209.43761050903322,8.481115341186523,0.7554057072670399
143,121.36882013867188,-4.698997497558622,-209.91701114379885,10.120430946350098,0.8719597258071439
143,-46.076507620117184,10.936531066894531,-209.47842014038088,17.079320907592773,0.9442290614638499
143,114.30162043164063,-29.508129119873075,-202.19212329589845,4.936621189117432,0.733479299531338
143,-29.891998342773434,-0.2593688964844034,-202.51228320800783,5.709719657897949,0.8017886635095471
143,25.270523019531254,15.55412292480463,-193.2124251147461,12.77968692779541,0.8365760406399725
143,-94.52317052294921,-56.87318420410159,-189.17205798828127,10.070302963256836,0.826492028696137
143,-137.85315328051757,-44.52594757080081,-186.50408160888674,9.45499038696289,0.821407375316183
143,-34.40802007128906,11.787429809570284,-145.57818591796877,17.813640594482422,0.9269387643178706
143,85.39776606152344,41.98081970214841,-122.5035856982422,4.975182056427002,0.7312778545994967
143,1.4473723847656288,-65.33249855041507,-114.78964221679689,4.973930358886719,0.7485588227710993
143,-29.726852468749996,-68.33682441711429,-96.95681750976564,7.856870651245117,0.8653463659096748
143,-61.90525823046876,-20.303794860839872,-44.73147571289064,4.691592216491699,0.7942144169291041
143,18.04197687695313,19.144050598144503,-38.893295170898455,21.164663314819336,0.8282277812445082
143,-73.82677464892578,61.846633911132784,-14.36024463378908,5.375985622406006,0.8334043211666358
547,7.414749145507841,-18.301017709472717,-196.98977247241208,6.631091117858887,0.8083928847344622
547,-65.2500305175781,-58.975833841064485,-170.48154417041013,10.532003402709961,0.8673264025634427
547,3.4132995605469034,48.80242925097653,-157.63092008593748,6.482756614685059,0.8155685026930325
547,79.24018859863284,-15.433517404296907,-134.46357694628904,5.159523010253906,0.7386928218185044
547,-65.37071228027341,62.503875784179655,-122.56231657031248,6.027411460876465,0.8304192319182502
547,-69.30943298339841,58.249969534179655,-89.55456510546873,6.588550090789795,0.7449294702222098
676,-113.03247065136719,-68.07962809423827,-233.780616980957,17.733428955078125,0.8444121696220687
676,103.44111638476562,2.539192096191414,-205.30770133154294,6.5431437492370605,0.7575324161048688
676,-92.31430048535157,26.22471608300779,-206.70203421728513,10.920768737792969,0.8780735435201124
676,-92.50170893261718,-9.653129681152336,-170.80120871679685,8.250545501708984,0.7844088493849503
676,66.96574407031247,-0.7631150327148077,-158.8993685068359,8.053130149841309,0.7958302340232601
676,-76.21815485546877,-73.86317072729493,-143.30311606542966,4.910984039306641,0.8389994962657207
676,-20.30310053417969,31.34886159082032,-122.76644919531248,5.027270317077637,0.7788105991936279
676,-113.05918879101563,26.969390765625008,-81.1024172128906,5.626783847808838,0.8024989047879777
676,-64.8063277680664,-28.775177105468742,-65.81320212499998,8.525537490844727,0.8064371794027877
444,103.62272654394528,-141.9008026123047,-219.24249330523685,4.9949951171875,0.7701597565099209
444,-72.28779591699222,-127.87576293945312,-199.62906614306644,16.44486427307129,0.8809346125398348
444,-24.427635089355505,33.29176330566406,-180.50857130053714,9.24892807006836,0.826411975486952
444,-68.06101979394536,53.93603515625,-172.36561170581058,5.102805137634277,0.8279667872804453
444,75.17013560156246,56.72222900390625,-112.15946165087894,4.7555341720581055,0.8494571858595756
147,125.59164428710938,-61.521297506591765,-230.83982086181646,11.865777969360352,0.7335622532517857
147,109.32955932617188,4.097137399414095,-179.72274780273443,11.949884414672852,0.8932653606266096
147,-90.5814437866211,-12.023017935058562,-129.8171005249024,5.726242542266846,0.7666128285403441
147,-94.50230407714844,52.16191095898441,-109.87355041503912,5.300202369689941,0.7687815051882175
147,-114.79244613647461,52.07603449414066,-87.67973327636724,5.090615272521973,0.8382114220482565
147,37.673828125,2.204482980468754,-69.67372131347662,6.633645534515381,0.9620914378518205
147,17.669601440429716,-21.515838674804655,-55.726486206054744,5.4783616065979,0.8541556940324212
147,13.398834228515625,59.33825678417972,-43.56045532226568,8.512654304504395,0.7392617456977868
147,-38.37791442871094,11.820205636718754,-26.555114746093807,18.331172943115234,0.7594545785830448
119,-45.381095989746086,-76.59273529052734,-231.23883078710935,5.567892074584961,0.7442543853560785
119,-77.18016825537109,-28.80914306640625,-228.99309561865232,4.796995639801025,0.7581020886059368
119,54.708572284179695,-92.34203720092773,-207.65946219580076,6.451049327850342,0.8219024032608885
119,-101.57784663061523,63.42536926269534,-208.9126207651367,4.809731483459473,0.79733587186615
119,-141.26756773809814,-0.35284423828125,-199.60124991552732,4.917160511016846,0.8168318586624339
119,-93.58614741186523,-86.62689971923828,-197.11268637792966,4.899078369140625,0.7864878930716047
119,30.214355365234383,-97.9769458770752,-187.26878379003904,14.612028121948242,0.836007264852885
119,-70.43834696630859,47.04428100585935,-186.8787844003906,7.249853610992432,0.9366018958961444
119,42.70103444238282,58.6409912109375,-179.01644919531248,4.852947235107422,0.7457517303286164
119,-26.209823711914055,-97.60291862487793,-148.7418672861328,6.472162246704102,0.7982933321774408
119,46.848892108398445,57.90092468261716,-136.99002097265623,4.831921100616455,0.7580118786930836
119,-66.23748789648437,-58.297267913818374,-84.82389853613279,7.699441909790039,0.9441879413143075
119,30.67002858300785,33.857513427734375,-47.8665773691406,4.871930122375488,0.7740406646630148
668,-98.81364690917968,-229.87186109680175,-349.6627105712889,15.15556526184082,0.8958463741828032
668,-46.9280801977539,-171.33971655029296,-349.7316192626952,9.535287857055664,0.873236575107041
668,-70.6041284765625,-210.89834844726562,-346.1147521972655,6.8741559982299805,0.8087605445055075
668,140.73013055664063,-198.58903371948242,-345.50314178466783,5.029403209686279,0.8561332591122499
668,-42.75236761230468,-182.46278631347656,-347.22946777343736,6.694573879241943,0.7860499689086679
668,109.987058046875,-174.11451208251952,-323.4179595947264,4.877539157867432,0.806879221923158
668,121.58395135742188,-86.28131353515627,-297.460821533203,4.802410125732422,0.7762617334035471
668,-102.80571233886718,-217.69431936401367,-278.16522827148424,4.926516532897949,0.7559122156017256
668,-110.49725591796874,-82.85692083496093,-263.0609039306639,6.572487831115723,0.864366143162334
668,-101.9713045324707,-186.93039190429687,-255.5528930664061,4.837634086608887,0.7828579332957236
668,-10.332949277343744,-233.67800199645995,-250.7215942382811,6.934169769287109,0.8389172910686572
668,85.8939183984375,-125.54373418945312,-239.58409729003893,4.96580696105957,0.8733615395008539
668,-54.90310156005859,-174.86910497802734,-197.60590209960924,5.478365898132324,0.7314853572206983
668,-22.029497739257806,-89.68208562988283,-171.4604858398436,5.094679355621338,0.8060726835258487
668,29.21638238769529,-170.14148962158202,-141.93942871093736,4.901637077331543,0.7908305654954944
668,-38.59323370117187,-145.7831598486328,-142.38410034179674,4.709076881408691,0.844483198077405
668,64.99729669433594,-74.05307256835937,-135.52182617187486,5.735622406005859,0.9074843092122371
668,65.11074579101563,-174.6617456640625,-127.31687011718736,9.067026138305664,0.8071748507297895
402,-63.66155995507813,104.31127934863281,-216.00981904443358,5.050451278686523,0.7774830936343634
402,81.06744395117187,-84.11945910046387,-202.81568910058593,11.068275451660156,0.851006307041664
402,69.01763926367187,-55.87015909741213,-198.72195054467772,7.102538108825684,0.8989818099206325
402,-55.023994342285164,111.20553594042968,-148.26220704492187,5.165166854858398,0.7462866836785176
402,-59.13938893457032,15.335830740234371,-127.40548707421874,8.21684455871582,0.7430178074702386
402,-59.21366871972657,-45.24335093090821,-84.45458985742187,5.267996311187744,0.8930614023591154
402,40.68513499121093,-39.82616419384766,-39.0879974501953,9.913763046264648,0.9312157346720075
402,-60.237472430664056,-17.04364008496094,-36.00325013574218,11.453282356262207,0.9476401578129168
027,18.03440731933594,-154.6429150683594,-290.2917404174805,6.846649646759033,0.8876199330225816
027,94.70989865234375,-217.8934491259766,-282.4300918579102,8.211487770080566,0.8587121046359559
027,70.75164669921872,-82.5923779589844,-282.75125503540045,5.007240295410156,0.7807822493902712
027,62.23557919433594,-98.61958437988284,-258.31638336181646,5.070406913757324,0.7535773113908836
027,-86.02323275634765,-218.75465136596682,-253.50373077392584,6.295047760009766,0.8792771636662521
027,-49.999627409667966,-186.2852261645508,-237.92419433593756,5.151078701019287,0.7553520037637548
027,-128.91121417114257,-122.7294629199219,-231.07009887695318,4.732205390930176,0.8537978232810453
027,86.705321015625,-166.32672244140628,-223.64266967773443,4.947275161743164,0.8128048583624917
027,-89.91924410888672,-110.40661746093755,-162.94969177246102,5.024271488189697,0.7638017756352435
027,18.420744599609407,-74.67158633300784,-158.23252868652347,4.735323905944824,0.7832853730214095
027,-30.01338320800781,-109.22154360839846,-141.5274505615235,9.127264022827148,0.9118115081066146
027,78.6090075390625,-192.7879803759766,-131.76388549804693,4.927701950073242,0.8907847221654724
027,-34.14963656494142,-109.75036746093753,-122.83442687988284,7.5905046463012695,0.8826873918349789
027,18.436247529296878,-89.58694583007815,-122.82417297363287,4.802260875701904,0.7443319329861001
027,-57.31106692382812,-173.4570782763672,-87.1268920898438,9.194942474365234,0.8905592474291273
027,-65.44939547607422,-102.89296084472659,-82.942611694336,5.261284828186035,0.8190111676380558
870,-57.256980844238285,-82.82702260424807,-203.45401787353518,10.363357543945312,0.8128577069419868
870,-56.725086160400394,-77.91706853320315,-195.83638786865237,22.27936553955078,0.79214578567324
870,-60.01129908154297,-70.85002141406254,-192.6782686669922,16.997447967529297,0.7766617322426684
870,-16.48748774121094,-42.90435796191409,-175.55383324218752,12.889745712280273,0.8984523696132284
870,122.83715825488281,-67.13049321582034,-159.34233879638674,8.914952278137207,0.9864871882578335
870,-28.597602792480473,70.30850214550776,-152.64292931152346,5.365119457244873,0.8762354058675206
870,-16.897491403320316,-18.240036062500025,-76.92822289062502,25.51275062561035,0.7380786211826228
870,-17.196052499511723,-39.24050908496096,-73.24688744140627,9.547057151794434,0.8528819090999348
870,-16.740753122070316,5.301834054687504,-31.664077993164085,8.750727653503418,0.7795321539463408
870,39.863616995117184,20.402435250976566,14.803100351562477,7.50501823425293,0.844203158824155
870,63.27528386523437,12.557281442382788,26.708953623046852,9.080991744995117,0.9333281896722995
258,-127.33170880456544,-40.01481628417969,-165.27055358886724,9.1765775680542,0.7944537636353761
258,112.03549204687499,15.078407287597656,-159.62675094604498,10.901556968688965,0.9121749166565685
258,-40.333572284179695,-80.49512577056885,-147.92121887207037,10.476924896240234,0.7803904447445625
258,-59.11180867333985,-84.0436897277832,-143.5101051330567,4.85272741317749,0.8138409020358066
258,-75.13000477929688,23.025314331054688,-120.605697631836,15.050546646118164,0.7616760600395881
258,-102.92629231591798,-65.54998588562012,-117.7025756835938,5.018373489379883,0.852573663035285
258,-60.31266774316407,-16.918663024902344,-111.8685150146485,12.06797981262207,0.9291993436113907
258,-63.08410634179688,23.10108184814453,-111.94924926757818,25.318796157836914,0.828859075309431
258,-43.51525868554688,59.69328308105469,-99.76750183105474,4.585267543792725,0.8484490501561986
258,48.18434153417968,-1.9618911743164062,-52.96823120117193,7.68161153793335,0.7945128966078157
258,60.39358530859374,-26.34521484375,-43.59600830078131,4.725149154663086,0.8343190422485
258,43.82806406835937,26.119186401367188,-39.61010742187506,9.13592529296875,0.9079982348565491
258,27.56251536230468,27.115386962890625,0.38420104980463066,14.47024154663086,0.9169389260878971
383,-57.14555348535157,80.58551025390625,-222.7745536505127,5.972794055938721,0.740997104108569
383,107.10415659765624,33.97956848144531,-201.60219227661133,6.131996154785156,0.9373424056532046
383,31.01423655371093,-2.2494888305664062,-198.0621684729004,9.915027618408203,0.8826038207286806
383,126.89349375585937,-61.946174621582045,-190.01588856567383,9.022564888000488,0.868854271657577
383,79.15760813574218,12.5003662109375,-185.96678196777344,5.168381214141846,0.8318698686609489
383,-113.22225560327149,34.31498718261719,-167.1078113256836,5.16068696975708,0.8556095217729036
383,110.94699107031249,-59.09276580810547,-156.04100834716797,4.951836109161377,0.8324613245091939
383,-120.8811510958252,-47.540443420410156,-153.6731647192383,4.969427108764648,0.8279812197220391
383,-97.12710560937501,8.307907104492188,-151.59252201904297,6.449568271636963,0.7360124028301485
383,-25.500793353515633,-103.11416625976562,-146.80091893066407,9.959066390991211,0.8108710728842499
383,93.95759592871093,-87.35581970214844,-142.25370060791016,12.23597526550293,0.8596675472213555
383,-108.93874348779298,-70.90522003173828,-137.65418278564454,4.876298427581787,0.8228279996822161
383,-100.88772191186524,-59.54109191894531,-135.4517062841797,4.829135894775391,0.801261916593423
383,66.48603831152343,48.0184631347656,-123.28691136230469,6.632508754730225,0.8722886883711307
383,26.960937603515617,21.777572631835938,-110.26853978027344,9.274811744689941,0.7458711902627638
383,50.714523418945305,56.98040771484375,-103.24287449707032,7.924388885498047,0.9374338929801805
383,-61.644119159179695,-62.305084228515625,-71.67666661132813,4.875423431396484,0.7872503121810924
383,-28.877197162109383,4.4500274658203125,-40.00784336914063,5.177341461181641,0.8652491860953344
404,81.36152654101562,-63.08118057250978,-219.92869578222655,11.251544952392578,0.7604921385631671
404,-111.44472498486329,56.46221923828125,-213.35612116674804,5.1254963874816895,0.7489514528559599
404,-35.782127328613285,-56.718528747558594,-208.187347515625,9.321210861206055,0.8063122138176464
404,-99.80496592114258,64.59237670898438,-209.12952433447265,8.769980430603027,0.7932659528875815
404,49.27815251757812,-87.5947036743164,-184.78577433447265,7.825396537780762,0.7675267920269677
404,72.33908086230468,19.525039672851562,-153.06531535009765,5.734442710876465,0.7856864733896722
404,57.233917288085934,-48.56269073486328,-121.29425059179687,5.697103023529053,0.8582419790866161
404,-34.866661020019535,44.49665832519531,-87.61631785253905,5.654302597045898,0.7465500019918433
404,13.206497244140621,-55.229618072509766,-72.94549570898437,10.21101188659668,0.8284046304474707
404,-74.92938227246094,43.17779541015625,-73.23953257421874,5.2707438468933105,0.8233969856938449
404,-30.731155343750004,4.689262390136719,-64.91052256445312,10.866323471069336,0.8350392409449718
278,71.45059193750001,69.3239440917969,-251.71640396118164,10.352822303771973,0.8331111587370649
278,-32.68887339453124,-55.685848236083984,-239.27054595947266,6.485603332519531,0.7323568815930237
278,119.01025380273438,-18.548995971679688,-235.79605102539062,10.24657154083252,0.9097582583839966
278,-28.795410259765617,-38.89864730834961,-231.2293930053711,13.234109878540039,0.9143968566648935
278,92.19488515039063,-53.80017280578613,-227.21593856811523,6.474388122558594,0.8844865863355243
278,-23.990890606445305,-51.7006721496582,-228.22715377807617,8.839570999145508,0.7669602200226885
278,56.152725116210945,-66.81686210632324,-203.49593353271484,8.627266883850098,0.8038381860709671
278,43.97611989160154,-65.86965751647949,-195.33856201171875,5.927516460418701,0.847845386507915
278,-36.033241375488274,-49.942752838134766,-184.0225372314453,6.310364723205566,0.8565739176474093
278,-12.285865887207024,-33.787872314453125,-163.6710968017578,5.531274318695068,0.7786376415035996
278,-40.39577494482421,-26.420791625976562,-152.95651245117188,9.04477596282959,0.9065822317309996
278,-35.80902109960937,-47.49507713317871,-148.87705993652344,15.388189315795898,0.9419778572369751
278,-103.88592539648437,20.757293701171875,-148.2062225341797,8.812079429626465,0.7735589189128009
278,-31.87496195654296,-39.01027297973633,-127.67140197753906,12.436430931091309,0.9123795690474422
278,-48.45021067480468,52.81489562988281,-119.49079895019531,4.953850746154785,0.7575045632910131
278,-48.15273295263671,-7.8265838623046875,-93.23623657226562,19.926443099975586,0.974776586554851
278,-52.72766886572265,38.100013732910156,-74.9798583984375,4.862131118774414,0.8050630027735451
278,40.08871449609376,-11.837364196777344,-71.01789855957031,9.261691093444824,0.9242722868659945
278,63.86758412500001,-3.3929977416992188,-63.34254455566406,18.848281860351562,0.8466138135199991
278,63.98333729882816,45.55975341796875,-63.30488586425781,4.6720404624938965,0.8016970666320474
110,-110.9534683227539,-97.94889831542963,-276.3466606140137,5.043424129486084,0.8193001849761778
110,113.09271240234375,-90.63829040527338,-271.0383071899414,4.843426704406738,0.7770674167223462
110,137.05511474609375,-237.38451004028315,-269.0271224975586,5.290421962738037,0.8874834922253529
110,80.82452392578125,-177.85749053955072,-267.80591201782227,8.219185829162598,0.7478499466882209
110,60.097549438476534,-169.82656097412104,-267.46413803100586,12.607303619384766,0.8561645308636188
110,-18.963851928710938,-133.57652282714835,-268.67498779296875,5.199487686157227,0.8489494527799816
110,63.991485595703125,-117.56491088867182,-267.2744331359863,7.687919616699219,0.8736920792639213
110,-103.60073280334473,-97.63076782226557,-267.7422790527344,8.97846508026123,0.8994590688363071
110,96.94883728027344,-87.56391906738276,-268.0997619628906,4.930102348327637,0.7366478512206354
110,-67.37501525878908,-82.44010925292963,-267.3748092651367,10.718230247497559,0.8540361081012131
110,152.78558349609375,-127.1281127929687,-264.89767837524414,4.776008605957031,0.7581683649571396
110,-55.44245910644533,-74.6804809570312,-263.8934097290039,18.962858200073242,0.739809536852726
110,-35.62348175048828,-73.782974243164,-264.3109130859375,8.258443832397461,0.7930844724684584
110,164.2978515625,-177.74013519287104,-260.09607315063477,5.94423246383667,0.7669464557126476
110,128.84371948242188,-117.7372436523437,-252.1986541748047,5.269200801849365,0.7802312109244743
110,-127.28418302536011,-161.80587768554682,-248.74325561523438,5.111924648284912,0.7365513567783528
110,68.47688293457031,-105.57434082031244,-243.71480560302734,6.1100945472717285,0.7780441266911075
110,104.17369079589844,-89.61091613769526,-243.4165802001953,5.072587490081787,0.7634427748886269
110,-27.754096984863295,-90.10879516601557,-239.22740173339844,13.09793472290039,0.9461857905740503
110,104.86923217773438,-98.2271881103515,-236.22970581054688,5.214931011199951,0.7491171464083995
110,76.77275085449216,-89.836196899414,-228.94407653808594,8.314811706542969,0.7947750084691478
110,-99.15340042114258,-103.69187927246088,-219.305419921875,4.827597141265869,0.7571169384346088
110,-27.911033630371094,-74.31747436523432,-219.4199676513672,8.802621841430664,0.8636735834626573
110,-54.899139404296875,-75.24548339843744,-215.0436553955078,8.244558334350586,0.8847812251346768
110,-67.71617889404298,-145.51071166992185,-212.67728424072266,5.342482089996338,0.8425351590635901
110,56.61773681640625,-103.45744323730463,-200.9383773803711,5.227643013000488,0.8557548197913851
110,-100.0399169921875,-114.8878784179687,-194.97450256347656,8.313394546508789,0.9290902077422092
110,48.81427001953125,-261.7370071411132,-191.3357925415039,14.74993896484375,0.8917439946890923
110,84.28140258789062,-131.4276733398437,-188.89990234375,9.247905731201172,0.8910375467427436
110,-27.37647247314453,-77.9137573242187,-184.7944107055664,9.28734302520752,0.908560313179327
110,-99.88213348388672,-125.75061035156244,-176.14956665039062,6.770691394805908,0.8236042136729691
110,-111.07609176635742,-140.000747680664,-167.7448272705078,6.686697483062744,0.9090883698836828
110,-67.0872802734375,-83.11508178710932,-167.2849578857422,8.870650291442871,0.7337738971070938
110,-91.0486831665039,-179.6118774414062,-163.59934997558594,4.70367956161499,0.7400059130579795
110,-67.53845977783205,-93.33090209960932,-132.7117919921875,5.828367710113525,0.9433336335650423
110,68.96453857421872,-219.2328491210937,-108.2418212890625,9.135250091552734,0.8387710934228092
110,44.691497802734375,-174.45165252685538,-72.71846008300781,6.1075944900512695,0.8600762829827752
069,-53.18769573486324,-90.81155895507811,-356.3706321716308,5.788966655731201,0.9096052512734414
069,77.68549609863285,-235.51665233886717,-337.4978408813476,13.780538558959961,0.9448654842297954
069,77.81963611328129,-264.41626858032225,-312.5031661987304,16.115039825439453,0.8908253069726966
069,86.23803210937504,-196.98521923339842,-312.51469421386713,5.104069709777832,0.8340123829083331
069,-89.26704906738277,-179.5757648876953,-305.84684753417963,5.111454486846924,0.7867649337617688
069,105.88167834960942,-106.54163097656246,-301.5461273193359,5.03427267074585,0.8479250296448638
069,90.9665629931641,-246.73845791137694,-290.67971801757807,4.736533164978027,0.8608334777525614
069,-89.35496258056637,-88.67511486328124,-281.60207366943354,4.745425224304199,0.8370445523029898
069,90.58371997558598,-275.33313869750975,-276.4858016967773,5.243202209472656,0.8336629219211275
069,-25.67432140624996,-284.4522945812988,-270.11674499511713,6.234621524810791,0.8195316193043386
069,-106.07725261962887,-167.88126110351564,-264.68491363525385,4.6011061668396,0.8525832822672262
069,-54.175275080566365,-71.92783092773436,-264.5650329589843,5.461837291717529,0.9151223123291423
069,75.01934314453129,-76.37929271972655,-262.51599121093744,4.800878524780273,0.878677148426085
069,-93.77348827636715,-102.56435131347655,-252.42271423339838,5.126959800720215,0.8256660931917236
069,89.96172595703129,-110.42960094726561,-237.9974975585937,5.200737953186035,0.8790886451521158
069,-86.13522838867182,-98.7779133251953,-229.84284973144523,5.216903209686279,0.8429853752008521
069,-88.99466442382808,-87.16173290527342,-230.65794372558585,4.9681901931762695,0.8363040752289287
069,-61.0152256420898,-72.5932209423828,-230.6422271728515,5.0269646644592285,0.8888513020594061
069,86.62870288574223,-272.04198955810546,-224.95538330078116,4.8732404708862305,0.7743092234854662
069,98.23086047851567,-259.7113964489746,-224.66589355468744,5.044622421264648,0.7350791178263071
069,-105.16220592773433,-250.95430874145507,-218.55711364746088,4.750326633453369,0.7361526951802898
069,-81.16730999267574,-202.46178936279296,-213.18164062499994,4.6591081619262695,0.8415347259115723
069,82.63158679687504,-92.87317394531249,-208.95526123046872,4.8433332443237305,0.7979856113060385
069,-105.64177822387691,-140.68761181152342,-206.21188354492182,4.779422760009766,0.7869321996408977
069,98.02788806640629,-98.57986950195311,-206.1594085693359,5.017153263092041,0.7697138282233662
069,87.03390002929692,-111.94229625976561,-202.34043884277338,4.772762775421143,0.7401838073928804
069,-84.84761547363277,-100.4864094189453,-196.96641540527338,4.782005310058594,0.7344643588797596
069,43.01215625488285,-283.91474079406737,-182.70178222656244,4.898451805114746,0.8352695958657723
069,42.8950297900391,-250.65547298706053,-180.76696777343744,4.7080512046813965,0.7693041933084277
069,41.906885869140666,-239.91267132080077,-176.9428100585937,4.767473220825195,0.811100330195766
069,-65.17536663330074,-216.5658543041992,-174.4876861572265,5.38987398147583,0.7414348528798403
069,-101.98701214111324,-166.88164257324217,-173.91169738769526,5.267256259918213,0.8250888958448366
069,82.90181995117192,-268.3263561657715,-166.51528930664057,5.035795211791992,0.7473161829678708
069,66.62723804199226,-239.68637584960936,-165.04692077636713,4.718034267425537,0.8417065925808983
069,-100.84049343383785,-156.43434643066405,-162.70449829101557,4.8611531257629395,0.852897614000783
069,-41.7177402905273,-91.74786876953124,-162.63847351074213,4.824792861938477,0.7854710933936522
069,79.18638110839848,-235.91864513671874,-150.41751098632807,4.804677963256836,0.8691084537332516
069,62.52489734375004,-182.98009228027342,-146.65029907226557,4.926896572113037,0.8298172933250234
069,94.11876941406254,-203.41936229980467,-125.1569213867187,4.914239883422852,0.7505596752877346
069,-57.22141765869138,-212.27746319091796,-105.0650024414062,9.443459510803223,0.785229422123623
069,30.742579228515666,-140.5949299267578,-93.83666992187494,4.917956352233887,0.7642676731515392
157,159.33503717968748,2.08154296875,-252.5715732574463,12.160179138183594,0.7822164037504434
157,143.4111175019531,-12.836048126220703,-244.139310836792,9.055364608764648,0.824259048291659
157,127.38636774609373,-16.775066375732422,-240.50679779052734,8.47845458984375,0.7806180344295669
157,-61.125114492675806,-46.06794738769531,-232.00145721435547,7.701220512390137,0.8468125689828716
157,99.22917170117185,-48.44715595245363,-217.11946487426758,7.570006370544434,0.7941086023901412
157,-13.161193899414087,-38.088291168212876,-216.2672576904297,10.142711639404297,0.8218699095646431
157,-105.66071706225588,54.15471649169922,-208.75475311279297,5.107021331787109,0.8596443053980493
157,115.0407561738281,67.26762390136719,-129.76370239257812,5.034904956817627,0.7655815021112906
157,-85.32986455371096,78.35830688476562,-117.6480712890625,7.109201431274414,0.9067673880135544
157,-84.53316502978518,89.5755310058594,-108.91349792480469,7.655732154846191,0.8805197406147572
157,-76.87500768115237,99.13633728027341,-100.16423034667969,5.600955009460449,0.8152789557727423
157,-32.88925176074221,50.372718811035156,-57.98622131347656,24.489269256591797,0.9708142375328547
