seriesuid,coordX,coordY,coordZ,diam,probability
214,59.586730003356934,44.1655158996582,-152.22489547729498,6.018809125108837,0.769453321162824
214,79.77539539337158,19.96462345123291,-211.34015274047857,8.816516690148191,0.5957055991735148
214,-132.11984395980835,-33.11491012573242,-196.50067520141607,4.6261528973098,0.5588070480792366
214,75.2816104888916,50.95691680908203,-62.66436767578131,6.10403059550155,0.5556683452865461
214,-92.29639530181885,-61.13748550415039,-167.8576393127442,10.035394036745206,0.5501232129628175
214,-119.57728028297424,39.39552307128906,-104.0952987670899,16.244011890947792,0.5388926994518122
214,-96.19407415390015,51.398420333862305,-72.31717300415045,5.7584263479090545,0.5295194034943034
214,108.3351993560791,30.6840181350708,-115.83892059326178,8.418233053685015,0.5266885807148256
214,-124.89651203155518,71.60120010375977,-235.77265930175787,5.89902807647181,0.5202246230117719
214,-100.0536060333252,47.26717472076416,-75.31415176391607,9.72326703308103,0.5154394826168837
214,71.0100793838501,52.19545364379883,-159.04189300537115,15.757592886336662,0.4941507931935603
214,113.62689971923828,24.25839900970459,-136.78677749633795,5.742739708101007,0.47150411614393345
214,102.42122650146484,11.830306053161621,-88.74747467041021,8.526156888958953,0.4699879956688938
214,91.82225704193115,47.50101566314697,-79.53335952758795,4.629297403805187,0.4682037199404775
214,63.10645580291748,3.6504268646240234,-76.0990829467774,5.183304944366581,0.4603777304408253
214,102.80341148376465,14.264488220214844,-91.23089981079107,7.590772537673293,0.4529513108852866
214,104.48328495025635,21.043705940246582,-147.22939682006842,4.837541886526756,0.41668769906162156
214,104.64319229125977,33.75504016876221,-140.04794311523443,7.25447025515941,0.41234006820813723
214,-72.14936971664429,-36.58592700958252,-132.1313209533692,4.7289065835505735,0.41214815426233875
214,99.88683700561523,14.53402042388916,-88.77026748657232,4.7956747727215605,0.39036722805887303
214,-128.07002425193787,71.41649723052979,-235.80870819091803,18.90605127452008,0.38895207639822726
214,98.73293876647949,44.39289569854736,-90.98365020751959,18.564921251107787,0.3888707040678036
214,51.44609451293945,47.24538326263428,-159.56402969360357,19.221676659280135,0.37317619904526667
214,-131.76987528800964,-36.28411293029785,-196.27976608276373,19.610057347520804,0.34807673946605794
214,-36.22103691101074,59.0606689453125,-63.58929824829107,19.563411199869854,0.3061082860222068
199,73.18907640898789,77.0625698837539,-190.8122673034668,10.317590431533754,0.999999999887971
199,-47.35300664144205,-30.38872966996132,-169.24993896484375,5.7490961993296406,0.9999999998233886
199,24.904546418398525,-47.19418631465669,-172.38138580322266,9.940048434145277,0.9999990232359314
199,74.99692714948861,77.61504382293788,-190.36682510375977,5.637099470723504,0.9999884386379272
199,74.11077587397841,80.34111431128986,-213.64466094970703,9.088337296816748,0.9997639616565385
199,73.58741640265754,76.89571869862266,-205.24080657958984,6.1621009781926785,0.9930401340135969
199,72.2886808237493,77.01881056318234,-196.6536750793457,9.550264323972439,0.9828168908479835
199,48.989671454194024,-67.95727045867534,-276.8886890411377,16.052071538676284,0.975239140448966
199,71.70836914745115,82.95025128340058,-190.03897094726562,6.231690597721004,0.9602903248192649
199,-49.04205883745061,-25.113879029806412,-172.81813049316406,8.857080264722688,0.9159601607774102
199,-110.9636128138115,20.65622988648829,-265.607608795166,5.575289897902621,0.8396925049299768
199,-109.80404088653785,-39.98144615213096,-226.15879440307617,9.17335875251674,0.8257414812760965
199,77.78245323644325,73.9397615736525,-193.20625686645508,5.566127502074176,0.8218576943580614
199,68.77556841351571,80.07007188347052,-193.4112777709961,8.23120534234463,0.8100451450593193
199,86.15472777533824,-7.517074626193789,-169.64842224121094,4.718489921249551,0.7687554004806894
199,-43.67643514443961,-25.17203286372387,-169.7461929321289,4.519943137022516,0.7530605793235666
199,78.30511175754901,81.14618066727417,-186.64928817749023,4.627599794491725,0.7360835515370093
199,-106.38132602011655,76.72784112210502,-221.65769958496094,4.563396581626388,0.6626634572844704
199,21.433315783517457,-49.89310749914148,-171.9738426208496,5.003636907376542,0.6130278637436049
199,-113.68155978984913,3.633078132130322,-197.8347625732422,5.150846319975134,0.5919704408833368
199,22.81992047867635,-49.879789445054485,-172.70548248291016,7.67547976049574,0.555035804095825
199,66.51275091553936,82.9199852544698,-196.7804946899414,4.993711049026242,0.525716354907648
199,-110.65473159134461,0.6318596504133893,-201.23663330078125,4.725232917083061,0.4650025313306562
199,-46.837582927913616,-30.43991155263211,-172.26156616210938,10.185485263596084,0.4217462508379764
199,-126.17758077056322,-31.806000937031058,-245.84391975402832,16.61218724292377,0.3957863603070717
199,-113.76643735071747,0.7231333819945576,-197.94573211669922,4.631754501354958,0.36642345478289695
577,-87.52314477374267,44.88269037792969,-205.95926666259766,5.467784080381501,0.986796880696742
577,-59.07050519396972,25.541831918457035,-123.11346435546875,9.410126141615597,0.8366251597901941
577,-27.142948202392574,0.22782511303711317,-117.95954132080078,4.793874147627904,0.30095129304963397
698,109.65512476782226,61.70020580291748,-190.95057582855225,4.689141243021312,0.9722914679619041
698,-37.438279763656624,-34.153844118118286,-61.13347625732422,4.815486158886886,0.9621201742847619
698,-50.10519422669984,-46.758692264556885,-132.64690971374512,5.4621113837786375,0.9522161146036678
698,-37.27927841325379,-31.345431804656982,-63.4165153503418,8.450010373745338,0.7302124685492459
698,110.14779291967773,24.88300323486328,-155.52353477478027,5.339036425212351,0.7077523938803767
698,-25.96462644715882,0.8169794082641602,-135.47489738464355,7.67215975675679,0.7070376139631493
698,106.78237162451171,-42.47470021247864,-196.34643650054932,5.520184293689851,0.6353709326293558
698,107.19699822286987,61.35868549346924,-188.99588680267334,7.39666123836351,0.5450672053006218
698,-53.06900300164796,-47.097004652023315,-135.33111190795898,4.849540583813488,0.5204676374243956
698,98.2548352322998,-54.75507616996765,-176.4704475402832,5.216319045930289,0.47702905907492527
698,-61.33692301889039,5.266077518463135,-175.674072265625,7.8163014653788,0.3571105549554715
698,-34.53055061479188,-34.022319316864014,-63.55390167236328,5.145067179131524,0.335286444489814
698,-45.653531924682625,-15.223327875137329,-87.99052810668945,7.714397853387938,0.32027347570343573
330,-50.68383855412293,21.13025469372559,-85.34209442138675,5.422273244858225,0.9994168079287248
330,-61.47236985752869,-48.97020059039306,-179.18340873718265,9.080817384324387,0.998730240746067
330,-78.1782726723938,27.849553056457523,-164.8133296966553,18.445990451327255,0.9974984663750733
330,102.37132268359375,-13.143505625030514,-184.46266365051272,11.183181425938573,0.9941104587256748
330,-81.04919118473816,29.75977940151978,-164.3037910461426,17.74252344483401,0.9913305615011991
330,-69.82380313465882,-33.63288956095886,-151.9118232727051,19.4539588183108,0.9676456518535204
330,-75.57187361309815,27.087140508392338,-167.10573387146,10.759325922428971,0.9563828762169893
330,42.33496623446655,66.68615860531617,-83.64455413818362,18.462053228215698,0.9438975082392881
330,-78.72122687886048,29.915669389465336,-161.98245239257815,11.394413415994435,0.9412636326123719
330,89.1308446448059,-30.37193494250488,-156.06440734863284,17.617619954728404,0.8955060819916884
330,-42.72127193997193,78.45865292141724,-119.46275901794436,16.68544961608378,0.860473716301437
330,-45.96922320912171,-17.6023133318634,-164.61076927185061,18.96916876232906,0.8510672965305365
330,105.95604138781738,-13.463375143310543,-191.86582756042483,9.767365732888978,0.7751790288426001
330,-37.9124252278595,53.89206451962281,-115.96841049194339,18.63437433444207,0.7396768310337015
330,-42.05134195874024,45.53071779797364,-80.65640640258792,10.306305949417652,0.7391166398887
330,101.89951138903808,-6.972397140762325,-184.70748615264895,17.420478619302095,0.4293308773647505
330,41.90252976824951,69.25659460614014,-84.03870773315433,17.66651301354912,0.35411039904395436
813,-67.1960116326809,206.18710207939148,-686.942451684082,5.64479241771998,0.9999999872880238
813,-65.74388906359673,206.7453931570053,-686.8195268793945,9.616118741231977,0.9999793656790229
813,60.77667951583862,195.00430750846863,-541.2188570185547,6.082307390601233,0.9945581886273842
813,-86.14923599362373,219.02541255950928,-589.7910463496094,9.690586090728445,0.9927601489138064
813,-126.42365823686123,206.26346045732498,-714.1162950678711,5.469527707410719,0.9918225041289642
813,-65.43877884745598,206.4446474313736,-693.1727449580078,9.391418420348524,0.9681747032803039
813,58.72199457883835,196.91492384672165,-539.4378816767578,10.808449197094545,0.962612462276376
813,-71.81928005814552,209.21567457914352,-690.0288393183594,16.531735106421873,0.9541717526000483
813,-90.60652244091034,213.97248429059982,-614.307068078125,10.177857604939586,0.9449911661509136
813,-62.25160965323448,203.35846769809723,-689.942680565918,15.92632861581409,0.9172097198896467
813,105.97386819124222,205.3823789358139,-725.9070741816406,16.202213061897524,0.7759247303965675
813,-69.37016439437866,213.4201135635376,-686.5588075800781,9.745539616554488,0.7717111279155559
813,-62.10734909772873,209.4329292178154,-689.8625414057617,10.879316559158044,0.7300133780397859
813,117.65591198205948,141.55710023641586,-663.0206148310547,17.002962765908855,0.713036233627647
813,-29.872939705848694,137.30655121803284,-582.2230379267578,10.171014798209725,0.7006840487698553
813,-37.75506812334061,209.3386077284813,-562.7518770380859,16.62153875047176,0.6674094785087725
813,62.00786995887756,157.92282831668854,-606.3018343134765,17.08046756224418,0.6365988113509605
813,121.99318504333496,157.7753044962883,-686.469436852539,6.627205532475394,0.59767508560587
813,54.14311867952347,141.44943270087242,-613.839782921875,11.358171095316038,0.5659323246484962
813,-33.91161897778511,205.69227796792984,-566.4506532832031,16.467615247787577,0.55391217516434
813,-61.830123126506805,210.24959409236908,-683.3430483027344,6.771623835832204,0.41967675025239815
813,-82.14092630147934,169.42962568998337,-638.423279015625,10.800057768032215,0.3772411799507877
813,-69.88599261641502,245.5682434439659,-629.9978334589844,15.552177217316208,0.3177798180346144
813,-89.09318587183952,221.4112128019333,-589.7417452021484,11.157841208115835,0.30875498387104017
716,118.26939020610678,45.27300062650468,-177.15313720703125,5.564051525206666,0.9982737341449979
716,-65.5859584388387,-15.97436441260649,-28.54147720336914,9.380975523588651,0.9902448030600204
716,-132.79866014785568,-51.669528132675595,-152.64366912841797,4.810777658909599,0.9875907684111336
716,-100.3620387402558,-42.603963763169276,-104.29341125488281,4.771165282017137,0.9767695141158939
716,-69.21716844334935,92.05889905719962,-91.00113677978516,5.49642385746721,0.9724886160408264
716,95.43135573872803,-7.979977141461831,-71.5772705078125,7.894366442228082,0.9125287311699378
716,-65.65188530996295,-16.249149413895765,-31.453216552734375,5.520138723413535,0.8984688150667912
716,116.07944649656508,47.48322182441191,-178.76739311218262,7.601955487375985,0.8334613767447672
716,-68.22762701111117,-19.200475260658976,-31.57128143310547,5.369611477589049,0.776994875197297
716,-97.45231929554632,-40.351497797833844,-104.41063690185547,7.395234482865063,0.5243648358348509
716,-144.915072777702,24.036311959469487,-151.87269973754883,5.546249097292223,0.484659008053261
143,-74.3168558374785,59.46988675360623,-14.275638463134783,5.15254607838868,0.9644647052848095
143,113.7772024388284,-30.12487382203838,-202.10112750732424,7.839085426740558,0.9540332265003456
143,-99.12981056588279,77.50447620730844,-245.71714341842653,5.038455931200082,0.8109959816771021
143,-30.14383226523597,-69.68923440280926,-94.6674269458008,5.466812072672069,0.7959880857152888
143,81.8456844015779,41.961208968699765,-122.66156375610353,8.388840993109955,0.7880638215910737
143,-102.33534665617873,75.21738564071708,-246.04219854080202,5.604882384890101,0.7488332242182321
143,-30.23936413709845,1.8277913319470542,-201.68104350769045,8.357875050189724,0.6928584749991864
143,-71.31238454707301,61.39215662497733,-14.362422825927752,5.2544077078780465,0.44651722908341096
143,-110.5709326905565,41.59148400682895,-50.754386784667986,8.237480284967887,0.4394931295143932
143,-62.65778263115163,-21.87063840177146,-46.239311101074236,4.715213161714175,0.3802651608750016
143,-58.98625001401189,-37.530944696882244,-130.45239627563478,4.798985136412428,0.30735833156240155
676,-76.69327110836792,-73.72703872541808,-145.41706107275388,4.704376034121673,0.9867507909604146
676,-74.25045461247254,-73.73275719503783,-143.5771372141113,4.823918156889731,0.9558527293582595
676,66.16201787402343,-1.1708923421325608,-158.39662573950193,4.692592454016799,0.9196970994645678
676,-113.56384427140046,26.60400427957154,-79.0317156137695,4.615790622263967,0.8052938762813912
676,66.50122075488281,1.3906601824340896,-158.5203745187988,5.260965942113222,0.5115295420590504
676,78.66681962420654,-6.407572849792473,-170.78153632299802,4.618612453639078,0.4316636174185567
676,82.42223411013794,-9.59068976263427,-174.1367533029785,5.394248194793752,0.36395502799881674
676,-84.91972417424012,58.29780139108277,-150.62912009374998,9.425677657460884,0.34873859359695336
676,-65.26474327633667,61.766863242584236,-250.34767172949216,5.3743755900349175,0.34470867591617216
676,63.601645521423336,-1.3251300893249436,-158.31741355078123,9.309114315407808,0.3248783808256022
444,74.98367606024166,56.32367134094238,-112.25267759326175,5.057587640480468,0.9577570881682201
444,102.9383259854736,-140.2930498123169,-219.35000768664554,5.218171661934604,0.956777391453694
444,75.31631766180416,-91.66345596313477,-103.93282285693363,7.82424341149324,0.5379169151097752
444,102.5091963849487,-142.5731122493744,-217.08495965960697,5.071263321754568,0.3288853906509067
147,37.854377526877215,2.4580958972689757,-69.9473495483399,4.865913361459172,0.9994906510316239
147,-115.38095607017385,51.79207352955174,-87.55900573730474,4.668801662862431,0.9595549877246446
147,39.519885305839125,-0.19730378903867063,-68.58603668212896,4.5807956190648635,0.48706378493825514
119,-73.15886307086168,46.38820464726814,-185.04784987585447,5.402039638339451,0.9960836346407614
119,-102.19460980172846,-90.82126808631438,-232.3961584390869,8.679898594517258,0.9665653537029784
119,-66.86886060950621,-58.49864349890959,-84.72258017675779,4.678731300163693,0.9549585723854824
119,30.025169002139023,33.755354137338145,-48.29454825537107,4.545921916922887,0.8897005527605171
119,-74.99357308158199,-29.68874851421606,-228.9876310648193,5.224795300044902,0.7421903082483213
119,-62.39511429613651,-18.08697051422132,-87.81319068090818,7.854418124466472,0.7159829473894805
119,42.0522659670454,57.99705232303313,-180.2902548135986,5.136775992672461,0.6870411726552944
119,-142.13578821067142,1.1345882165369403,-200.2083914102783,7.302620571171383,0.6160535457726812
119,-54.556718909484175,-82.59454755911247,-152.61488364355466,4.986416109711957,0.6013326136216195
119,5.685815538686597,21.50667688800604,-260.5392544092407,4.709427534438674,0.5446322969383924
119,-77.95384435404105,-30.04402124639455,-231.70605109350583,4.614809777003356,0.3283443329323658
119,-70.9408599215609,48.792736264997075,-187.14631484167478,5.1822838911004245,0.3152121526896041
119,-114.09800657374274,65.61186801763324,-168.38373587744138,4.67501468794914,0.31350565027937277
668,138.29891860824586,-198.73514091629028,-345.7977270338872,4.841630832664563,0.999629493525803
668,64.27428424697877,-74.18438350814819,-135.52149969414882,5.320756994425988,0.9963513255439846
668,85.20467698913575,-126.02558290618896,-239.64472386453622,5.269054234418379,0.9894196375990936
668,-103.39737116950988,-216.07889449256896,-278.1031609560871,5.418850341745429,0.9869762185674141
668,28.886634710845954,-170.67713176864623,-142.22357166015922,7.6470505499029215,0.9418160118575675
668,120.73639333587647,-86.99802553314208,-298.1610232787391,5.339613250727347,0.9285836451374481
668,-39.55932676452636,-146.59290110725402,-143.03480210741895,7.057550549576559,0.8790625385316819
668,-75.44129669326782,-82.58806621688842,-282.9044471448144,5.4242234168550265,0.8675322529738949
668,-118.97886514324188,-207.07127487319946,-342.8638693845571,7.272283841986191,0.8396839736875549
668,112.21310556274415,-174.47089111465453,-323.2206722730882,5.50244982071499,0.7476781254354845
668,72.85602271896363,-191.38976132530212,-227.0009162160843,7.512580384987748,0.7357218485373139
668,87.85124481063843,-124.23069154876708,-239.54590184566973,4.60138969622251,0.6502099561647787
668,87.89343059402466,-126.17754614013671,-241.92474394573787,4.695923887704337,0.5859734630819816
668,-10.78591882843017,-231.76596557754516,-250.56043707634512,4.529544301838655,0.5354113378600863
668,-115.69952666419982,-207.10181986946105,-342.9518012059582,4.640045101095437,0.36919158448553574
668,-103.51964234966277,-218.3838883604431,-276.0649911492403,5.552151392508224,0.36238043187277275
402,-60.83472813745118,-16.95725960324097,-36.2657318251953,4.839223489074436,0.9999728861824568
402,-59.475288049179085,-45.18514914105225,-84.99265290673827,4.814067601603789,0.9998062148821212
402,-62.75701369424439,-16.946680970886234,-38.5484466689453,4.623152714241718,0.990439611880828
402,-115.9406587042389,42.43588166644287,-183.0593166488037,4.484280306131438,0.7720223121101025
402,-35.83410467286683,30.620343260070797,-31.480957044921865,4.718364769366871,0.7323291687531471
402,-64.50511659761048,-12.747822232940678,-119.9561844008789,4.897916775079226,0.5144814213941724
402,-96.16568113942719,37.665369085571285,-167.93161012109374,4.939310984210776,0.3069217772073313
027,77.64546030929566,-193.27893310615542,-131.88155327215287,5.533610567908335,0.9964968911707547
027,94.3119146244812,-217.79063206741336,-282.37695781372355,5.271130737810166,0.9928545762499031
027,-126.83000173995018,-122.58209043571475,-231.16928198900774,8.755142867214952,0.9810052386197405
027,-66.15448731014251,-105.12668472358706,-82.89193618651922,5.353441711556951,0.9787709361950799
027,-117.73148161003112,-198.6793217045975,-151.04691549459682,10.154716384754337,0.9444700077564382
027,-97.96874922344207,-182.5473236424637,-111.4187728589132,6.310742418630685,0.5560809554883758
027,-30.271239577026364,-150.402867851944,-230.87187598821316,9.41685849435732,0.5362034459504809
027,96.98654836585999,-215.29135650226596,-283.00191202671346,16.52256584301889,0.47407699440242
027,73.84292119911194,-130.8138156516266,-262.4505955432042,6.153143786025847,0.43426095441962315
027,69.56774825027466,-82.34621077606204,-215.22759830053207,9.31975662901592,0.43360328712391855
027,-34.183070121498105,-110.63926011154177,-122.43236520064971,5.941743080211158,0.42689732514877604
027,-98.3819707019043,-118.44658547470095,-215.0838193112814,8.857106726908754,0.4182417986324664
027,-130.1268489641857,-194.1582820994568,-255.51631679166536,5.798983888795438,0.352878012628062
027,70.13836354187012,-82.82259541580203,-282.95011911988064,8.892208324476627,0.348335289359149
870,122.68810630857143,-66.96669290725217,-159.41304039550784,6.047719963169072,0.9999996679424862
870,-28.798372037639353,70.07130380352069,-152.2518999536133,10.0707812880332,0.9958591494915432
870,-61.02168399566989,-83.81686221190861,-204.74906754089358,16.553571479430975,0.8216267073774023
870,120.50054849996769,-70.36183584127534,-158.38305306030276,6.1260837856319945,0.8151939169737118
870,-45.8501542173214,-23.162124969527525,-124.03442215515139,10.461101333575666,0.7017260557313136
870,62.87130972575352,12.546939487135802,23.951904062499977,15.989586462371769,0.5536564832299884
870,-49.75122476815494,-34.83678001347684,-100.7348329980469,6.16325961108279,0.5441425368489088
870,-73.51919673154742,0.4583566704565385,-112.9169447381592,10.443373040446001,0.46601917584360136
870,120.07609751863885,-69.89108989467454,-160.06960701538088,15.974207765030386,0.4475955276132765
870,-73.34694959878442,-47.916171646579045,-168.86957954956057,6.197885680462932,0.4440978365352418
870,-76.90032958241471,0.39235639358562935,-112.9572279412842,10.637440764643848,0.3619011774223511
258,-103.45982541223145,-65.55509567260742,-118.13041877746588,4.81396014347753,0.9967986792654383
258,-44.42487706323243,59.424686431884766,-100.32483291625982,5.091831225249196,0.9876304313770599
258,-59.68888272424317,-84.59039211273193,-144.23864555358892,7.6638179505381725,0.9659212577045975
258,59.73693858007812,-26.080045700073242,-44.438468933105526,4.999242482354,0.9395444831757405
258,111.74625407080077,-5.190372467041016,-101.1331291198731,7.450459107936687,0.8476149352658658
258,48.15362940649413,-2.2041893005371094,-52.10007858276373,5.065345367086128,0.7711005865634293
258,-56.90466870446778,-84.84210014343262,-141.95491981506353,7.23717867595099,0.683174933694974
258,-63.8940905489502,30.540809631347656,-33.4655494689942,4.97383609453067,0.6567067619140816
258,-87.8030489840088,10.056705474853516,-49.15229034423834,5.049591073263443,0.6527347822974474
258,-56.648750201660164,-82.4831485748291,-144.53766059875494,7.701080045776013,0.5971986805343217
258,-59.70705021997071,-82.35660552978516,-141.95179176330572,4.931059798913589,0.5936279143413414
258,-64.05734051843262,46.22468948364258,-41.02320861816412,7.505303604152096,0.40710987112616054
258,-60.56653966088868,30.237045288085938,-36.47965621948248,4.9598450815069866,0.3812304771584373
383,106.95010052542113,33.95273208618164,-199.8367389379883,5.780807671541687,0.999421028197493
383,80.56319342474364,12.667815685272217,-186.17593418945313,8.126929618367209,0.9953817273447707
383,-113.44093097825623,35.97501039505005,-166.23231541503907,5.668862332236805,0.9930245480251809
383,-107.29382826467133,-70.85411310195923,-138.27145420898438,7.6222236449867795,0.9817643672637785
383,-109.53179372926331,-71.41114354133606,-136.23728978027344,5.565257179261024,0.9764938431073734
383,-118.87677086968995,-47.44262337684631,-154.32583653320313,7.406929954327511,0.9502177539567987
383,-62.04992427011109,-63.01326513290405,-71.55538975585938,5.854752859853876,0.9414154051975343
383,-98.67277397294617,-59.552743434906006,-135.42710911621094,8.024274534270873,0.8978190687890687
383,113.32611904959106,-59.57804203033447,-156.08432041992188,5.725591276686087,0.8012109270687886
383,110.40718899588012,-59.65468883514404,-158.27422367919922,8.422217891452382,0.8009380550515013
383,-121.61208225865937,-47.783188819885254,-152.2262424169922,5.7621842144744395,0.7820420800998048
383,126.17272005895995,-62.918797731399536,-187.66820561279297,7.807916839289758,0.7450637718104708
383,-94.02584149022675,55.99649906158447,-130.91409336914063,5.571910549795033,0.6105209339172454
383,126.48104534963988,-60.27795910835266,-190.36872898925782,7.699107888798564,0.6100567563288619
383,-111.07738985200501,36.339683532714844,-164.58177983154297,5.665866541973382,0.529646750654126
383,126.09270439962768,-60.44259309768677,-187.92477452148438,7.3122991162559545,0.49571870841425064
404,-75.3762796284297,43.023183242556115,-72.8909379086914,4.971350126426936,0.609218150451016
278,-48.5744472585144,-7.962695360183716,-92.78509902954102,4.875529403631612,0.9999999999461784
278,-47.678589447540276,-7.441681623458862,-92.95845794677734,5.290183660274685,0.9999986330064345
278,-47.339751347106926,-10.698795318603516,-99.72491073608398,5.898677971728745,0.9984913092923672
278,-31.90634213308715,-39.05982971191406,-128.4026985168457,10.24260360863151,0.9893215217091001
278,-29.582926853698723,-43.542423248291016,-144.45322799682617,15.671025488914234,0.986434156530381
278,-48.62106405119323,-17.596782445907593,-99.73131942749023,4.606503723607267,0.9763917489390395
278,-41.43294773916625,-10.167621374130249,-96.51470947265625,5.380588765789547,0.964533900613239
278,63.110547439056404,44.336464405059814,-63.886783599853516,5.162478008512456,0.9630466703064592
278,-36.08986936430358,-47.19859600067139,-148.4690170288086,8.23187984717164,0.9316084214023715
278,-48.15563641409301,-1.4341449737548828,-89.505126953125,4.757984142211483,0.9241338663132562
278,-44.04294095854186,-14.00406002998352,-93.92718124389648,5.43187190767236,0.9027938809125836
278,-54.31155286650085,-7.640883922576904,-96.32345962524414,8.220870833032214,0.8864250613130953
278,-47.79766879896545,-4.5682525634765625,-99.43732070922852,5.580220696782865,0.7790905687046454
278,-51.214170082611076,-0.9216713905334473,-96.25353622436523,9.127854703546765,0.6895476938549585
278,-55.97832046369933,-3.714076280593872,-85.73920059204102,5.541018696708807,0.6778558648989281
278,-36.87844954351806,-48.210110664367676,-181.20228576660156,8.710130803646427,0.5856377038452518
278,75.51911152978516,-24.16592001914978,-156.0948257446289,5.372984463184956,0.5610472363453873
278,119.12771023889161,-20.077611207962036,-236.61802101135254,8.458298633378941,0.5481894363030505
278,-39.412858112853996,-11.679410934448242,-96.24804306030273,4.533742844830839,0.53977163613625
278,-44.67043839315795,-6.174488067626953,-86.67938995361328,4.615090901073346,0.5133848449655564
278,91.1932758249817,11.714301109313965,-152.38570022583008,4.625010784537414,0.4342384747883771
278,94.95929040093995,-51.90357685089111,-228.42837142944336,4.5892824892735105,0.40113955928726663
278,-32.15486489157104,-43.5897696018219,-144.96569442749023,4.532448887838424,0.3699662785271928
278,78.70388068338013,-24.0725576877594,-156.2837677001953,5.291039270140272,0.3626456724393529
278,-20.49380026678466,-51.183146238327026,-220.00698852539062,4.99795642545256,0.33515871319729224
278,-20.54995499472045,-48.12643647193909,-217.03780937194824,4.920767984298418,0.3095665592561848
278,-36.82492338041686,-51.09289526939392,-183.95006942749023,5.0800933038346665,0.3026153406488212
110,-67.34389042854309,-92.24181568622583,-132.5436248779297,4.94979056978174,0.9999933843342866
110,-99.80174279212952,-115.01739120483393,-192.60922241210938,7.52196890295033,0.9837551474813153
110,114.96191346645355,-90.91345167160028,-271.45543670654297,5.002006247703652,0.9620714852144305
110,-16.562103986740112,-134.20378661155695,-268.6817855834961,5.170007176862872,0.937447933810781
110,-27.85390740633011,-91.03106951713556,-240.33090209960938,5.214796397504022,0.890301632626049
110,112.35274994373322,-91.08789658546442,-269.3065185546875,7.544775936391868,0.8832316068708133
110,63.78582143783569,-115.95752036571497,-267.9612731933594,4.996788639395313,0.8476582957929885
110,-56.376130640506744,-147.7667013406753,-100.57058715820312,7.192800771134809,0.8244322463698323
110,-68.10283637046814,-143.9657340049743,-212.8360595703125,4.65571655681145,0.7962070715394969
110,139.76069116592407,-235.8616644740104,-269.20824432373047,4.978082228991629,0.791026311717923
110,147.72228026390076,-214.58259767293924,-212.9393310546875,4.927247003925588,0.7834247628427684
110,-96.91330468654633,-115.29476737976069,-192.76913452148438,7.323180933797781,0.7368157107622962
110,44.29132068157196,-175.0454047918319,-72.37799072265625,5.154560459887994,0.7252152545770167
110,-84.47661525011063,-147.5747326612472,-104.64093017578125,7.919496302049263,0.7055525836078195
110,-108.30792984366417,-98.7267980575561,-276.7025451660156,4.949965378444832,0.6296275169014364
110,-100.00259852409363,-171.3412771224975,-164.2880401611328,7.680010518969019,0.6182099983355673
110,-87.60591647028923,-147.5086013078689,-104.72882080078125,5.131665861106529,0.5759376571389809
110,132.1896734237671,-174.66261482238764,-112.60430908203125,7.7099715752393045,0.5227192216061061
110,-52.294230222702026,-76.15355944633478,-216.48704528808594,4.832452481801423,0.49909781578425827
110,-100.06566843390465,-171.53418457508081,-161.27406311035156,5.178444752542072,0.4770069245717811
110,-19.321106135845184,-131.93400001525873,-268.8022918701172,8.293296343770253,0.45133985709252744
110,-99.65437626838684,-112.05810701847071,-192.6277618408203,5.193360859796551,0.4511032379906367
110,-88.1336530148983,-87.26097738742823,-240.28350830078125,7.51048594024155,0.40555518114307026
110,156.35413253307343,-163.78688609600061,-204.7666015625,5.147222062991329,0.4033113946490496
110,135.5934979915619,-171.95054090023035,-112.6524658203125,7.716181907843604,0.38929494226596206
110,56.14454174041748,-103.32712030410761,-200.64540100097656,4.855588060820492,0.3760980050765067
110,-108.44037508964539,-143.17787384986872,-168.3988800048828,7.282633166521933,0.3742261623658016
110,103.78586077690125,-90.96660709381098,-244.17837524414062,4.692162154825455,0.37263060449025537
110,104.25677025318146,-87.82943582534784,-264.43748474121094,4.8395983316272675,0.33371237255959685
069,-55.28914665496822,-71.46173691070555,-264.8122283848315,5.842707204630017,0.9999075344399548
069,-89.52163242614742,-179.3295261791992,-305.8688362671846,7.964444400465065,0.9989536915415028
069,-61.430635683898885,-72.5816357067871,-230.4978094135385,5.682191202019018,0.9989504509386333
069,-53.31650137222286,-91.41920303619384,-354.9863601499564,7.445648811289487,0.998655703158429
069,80.49171806060795,-235.76568435943602,-150.24920238172666,5.477833959295087,0.9986052643775993
069,85.63615489685063,-197.10379146850585,-311.28860241023807,7.295536941147178,0.9985476565912598
069,89.44604182922367,-109.19611191070555,-237.68611800694265,5.500157449134671,0.9963222057346228
069,74.63112998687748,-76.31265568054198,-262.5764282520085,7.467038231724125,0.9957728284597404
069,90.1351363726807,-275.38307809150695,-276.9375791304864,5.741547621981743,0.9925769763195592
069,-90.13367747581478,-88.56192802703856,-281.7038617031257,8.235046919425402,0.9890196721558903
069,105.32659888946537,-105.14936374938964,-301.8367013260858,5.740668689728054,0.9832906352855331
069,-99.06008838928219,-156.23720859802245,-163.05011463931436,7.649586128285678,0.9788375327559364
069,-82.03040289199825,-201.11658357894896,-214.22817162908535,5.380555332075867,0.978349717172
069,90.04351211273197,-247.43235658920287,-290.51768143828116,7.527244626034828,0.9723987122091853
069,41.203535802001994,-240.24742244995116,-178.22732690526203,5.500612748738717,0.9683571779031466
