seriesuid,coordX,coordY,coordZ,diam,probability
330,-59.19653696606446,-46.45996408869934,-179.59735107421878,18.446940689904736,0.5346024356233293
330,-61.91388291905213,-46.170339159271236,-176.98900413513186,10.52097363347707,0.5245270368055542
330,45.10744767596435,69.78518290112305,-83.92890167236331,16.93608647002729,0.5129647989967948
330,-46.38268036434937,-17.457806638977047,-164.30821609497073,19.684938737559655,0.5014036851097485
330,-53.324612804153446,21.692145295837406,-87.1326942443848,9.61421186594042,0.4959147930214215
330,-62.547882028320316,10.122726388671879,-132.10450363159183,19.95581478333657,0.4954364444463344
330,89.68584733416748,-33.16174345423889,-156.09898757934573,10.376638124563373,0.48763455264719924
330,-53.91183418820191,18.656678624847416,-84.5410079956055,18.658726398895244,0.4647113126511532
330,-18.504711814620975,-53.844074777862545,-140.66850852966311,17.037988091426968,0.45862050848405583
330,106.28861384799194,-9.401287607452389,-192.20693778991702,18.798585631968812,0.32666903589695423
330,-46.62416500637818,-17.782246641418453,-164.20646858215335,17.806542839858825,0.30552510926247256
813,-66.97109892964363,205.82846623659134,-686.3598940058594,5.473943450516353,0.9999999376676992
813,-126.04190170764923,206.35693329572678,-713.9052660151367,5.823366175864315,0.9994107330554594
813,-65.4020645916462,207.01186954975128,-686.6005479975586,9.989611095216835,0.9989659057654011
813,61.440506398677826,194.70190489292145,-541.3524171992187,16.150138485820747,0.9972109770130391
813,58.58574569225311,194.4614942073822,-539.2071230097656,6.329048376065542,0.9907986890940081
813,-86.27856433391571,221.4108086824417,-589.8526613398437,9.946915197721603,0.9823405128780365
813,-68.60288292169571,209.87834972143173,-690.0236131831055,14.923394595966755,0.9717987265347534
813,-122.06008204817772,218.07286250591278,-685.9647524042969,5.467155730278623,0.9546842372889843
813,-90.50868511199951,213.94379180669785,-614.2036592646484,5.128965041876452,0.9334891558188504
813,117.60741764307022,141.774678170681,-662.7099382563476,5.666923341249311,0.910470839493491
813,105.79540902376175,205.6147072315216,-725.8704836054687,9.885024720636737,0.9080666662115657
813,-73.59899199008942,209.1223229765892,-693.9597551508789,4.664740231079232,0.8418321834893555
813,-46.04672113060951,142.0586125254631,-702.1620256586914,11.06333396056191,0.7876116022046926
813,61.96703368425369,158.17495846748352,-606.083938805664,16.532039095305993,0.750838500866427
813,-129.7602859735489,202.25229161977768,-718.0783388300781,10.46480123668176,0.7322130534925004
813,-68.56309735774994,203.16845071315765,-690.5845186396484,16.488700818118254,0.7141107111034997
813,-65.18636581301689,206.73274421691895,-694.0844423457031,16.848673725836765,0.648142678098638
813,54.03081387281418,141.84017583727837,-613.787552086914,11.274762591026334,0.6342099647592163
813,-70.03007131814957,245.88733619451523,-626.7981874628906,16.44091137849508,0.5758525353214412
813,69.8410392999649,137.52345225214958,-626.3935854121094,6.495053455947431,0.5576341751527766
813,121.93018281459808,158.04226583242416,-686.247009484375,10.772660352724282,0.5558136273596058
813,-69.36203148961067,214.05807679891586,-686.3230974360351,15.59743237913301,0.527262087713509
813,69.88248175382614,134.17747420072556,-626.4010469599609,10.755945970235734,0.5259953974976335
813,-82.00151517987251,246.21887582540512,-633.9323427363281,16.303744831221923,0.5188164001142699
813,-61.35853588581085,210.88315242528915,-686.4683229609375,6.141026380370422,0.5165515270679275
813,-38.32425022125244,209.6523661017418,-562.6619875117187,10.270845595533837,0.5060402823027169
813,-89.95361688733101,150.01785704493523,-586.5140535517578,15.250368682741378,0.4321822840363188
813,-61.197575092315674,203.0867983698845,-690.4042970820312,11.295915680782292,0.425861115778818
813,-129.4614850729704,209.62805831432343,-717.8133241816406,16.811833394728147,0.4240228644378672
813,101.8942819237709,157.95596611499786,-638.1660921259765,10.745177285590357,0.3795546709373276
813,-70.37334051728249,150.22974699735641,-645.910843102539,16.5558880954175,0.36596471218097765
813,-101.79551519453526,154.10260593891144,-594.3388521357422,11.446970668632408,0.306476920979258
716,118.9283084422417,44.884574071591516,-177.3774127960205,4.985177551739383,0.9990747997949261
716,-132.68478703032144,-51.433132672631444,-152.51520919799805,5.374613526164033,0.9939984669617329
716,-100.29606180125904,-42.62664450941517,-104.24454498291016,8.231085755058666,0.9859140670774192
716,115.96261311606884,45.09132935111123,-179.30627632141113,5.638705598640214,0.9737349327598149
716,-69.09063441255478,92.23351076256952,-91.32962036132812,7.981645837770977,0.9635913287732599
716,-65.3654219774113,-15.744440225083935,-28.13427734375,5.367038221834654,0.940649189563952
716,95.3874211806027,-7.756161234385189,-71.77288818359375,7.862511507596187,0.8856107992556995
716,115.99465655447364,47.81957779191728,-176.72238159179688,5.502082996745155,0.8661597070655331
716,-97.52097486572222,-39.90670733544536,-104.1513900756836,7.356648215397846,0.814406731242006
716,-145.08970951700815,24.514885718832403,-151.85295867919922,17.38335080853206,0.6564210687596227
716,-68.64096233259681,-15.716339631639102,-31.70838165283203,11.249637283786868,0.6167349954318012
716,106.80079326166685,-55.59973095483289,-172.10473823547363,16.946347805596382,0.5460237375531981
716,-69.06472428853215,-19.466523418195692,-31.78143310546875,5.260658958201992,0.520842981755239
716,31.062096128188728,-19.61638907757876,-55.896976470947266,8.3614019530052,0.5102764155813788
716,-97.44538489520403,-43.198745054622094,-104.1093521118164,5.207737423542933,0.4330434902014492
143,-74.1952624494482,61.886920120872645,-14.190341832275408,4.7751296004064,0.9709601217967183
143,116.56937167373297,-29.879741551769285,-202.13039577209474,4.674259182505193,0.9651275403442383
143,84.92511801570407,42.19008825610214,-122.46679485046388,5.13684916918797,0.8938745255573423
143,-71.19673910227385,59.02327423937092,-14.183780552978533,8.203662233603866,0.8443542425832428
143,-99.18033261860938,78.0926436907757,-245.73672473632814,4.947205745063708,0.8272254398945276
143,81.66297007049769,42.31366766947028,-122.5233954211426,5.347232632943876,0.8266097817466886
143,-110.82011300736878,42.22482343394947,-50.700675847167986,8.489810339617064,0.8247958958169407
143,-30.366439360372453,-69.46922129995076,-94.46229160034181,5.56190790566676,0.8220484097816181
143,-62.60987483626769,-21.389827747152623,-46.25401675903322,8.257840087033603,0.8061260853711705
143,-30.423527456052682,2.0639256915019075,-201.75817668640138,5.41391381261203,0.8017989274566025
143,-102.52311724564453,75.20473992836193,-246.11951530181886,8.580631314808942,0.7717394376798068
143,117.21766708758122,30.19011785364998,-194.33659732543947,5.112618153162273,0.7148231653493538
143,-110.99724417538192,38.76660615054422,-50.45241534912111,4.772381745774199,0.7077833567036224
143,13.710525435326133,-5.617564340012933,-210.75302303039552,4.770161513469846,0.6879974712922532
143,113.66316810642064,-32.63406484464943,-202.23743617736818,4.865053277931738,0.6709774590350379
143,-79.08735962841848,-37.692136998281086,-150.06726443969728,4.890911468225027,0.6403739977228217
143,-146.46585560693558,-21.021116063515393,-170.09853542053224,4.624841662780986,0.5621058491625779
143,89.37746257408043,66.18482081088584,-238.38002860748293,4.716931524875,0.5497254815663629
143,17.13333877724989,-5.607654478888463,-213.7205332537842,5.676395195714331,0.5162984747157026
143,-146.72369438625384,-17.859525850210076,-166.35938823425295,9.412281597604894,0.501091832699547
143,1.0386705017478448,-65.46321567068665,-114.38323199951174,5.76017570834011,0.49067616158781313
143,-110.77747425929948,39.141397503582965,-53.717147709960955,9.181220366594081,0.4471276317214595
143,89.44111671271429,63.03514674960749,-238.24232757293703,5.06210765122524,0.4179289276381209
143,-146.4810193157012,-21.137085757349297,-166.4283674975586,5.429374231983861,0.36640893812269826
676,-76.76502556393433,-73.6532887063446,-143.7211801828613,4.537219497497506,0.9946356305232057
676,-74.0826448876648,-73.84495936254882,-145.6283953012695,4.727800534522069,0.9742617016735164
676,-113.47966045925904,26.77927054544068,-78.90499137060544,5.007285115430723,0.9039872567833548
676,78.68771939685058,-5.792531593841545,-170.58006308691404,4.787380743314299,0.7098756491753985
676,-77.0445224721222,-76.23699627737426,-146.2623407663574,4.600962138202767,0.6427103309231783
676,82.33638196398925,-9.288866146606438,-174.1123392404785,4.8126311751507105,0.5724614933583447
676,-65.39357513974,62.28032387872315,-250.18012068884275,4.763344182649455,0.5689104367729314
676,-69.23453063557434,-29.49366770605468,-70.09536765234373,4.796730012280371,0.5433583498856265
676,-73.53805989811707,-76.62587366918945,-142.98320792333982,4.807794575519949,0.5379497551714031
676,-85.17033905575562,58.7220410265503,-150.5794908823242,4.7466059226090636,0.507533341065577
676,-20.964595981338505,30.978751555877693,-122.77734778540037,4.5157484911890915,0.49453302941132254
676,46.4049735586853,86.60570658822633,-130.80623648779294,5.386477219405127,0.4881684187003603
676,-69.52051848957825,86.30495585580445,-194.60647605078123,5.477367159595117,0.4466678242554465
676,66.53308539797973,-1.2799616895141526,-158.41249488012693,10.03510124360721,0.4260164221795052
676,-129.31114704201508,-1.552388294738762,-246.5014650644531,5.393251969733534,0.4080028521164951
676,43.11124234606933,86.78005017419434,-130.82042716162107,4.516038654543362,0.3916874336699867
676,-77.60649890492249,-25.235285385650627,-138.55146430151365,4.6292397352902785,0.3774979809056928
676,-77.30387062619019,-76.73407398085021,-143.00542853491208,4.510322938887008,0.3466066311025337
676,-129.2819377858429,-1.58215008596801,-243.0044176401367,4.690781464376413,0.33930331210131315
444,103.09181986669918,-140.0968074798584,-219.31072107318118,4.916792214802247,0.9797757667604233
444,75.00527678350826,56.51836395263672,-112.07149854663089,5.197068018709211,0.9715886054963203
444,102.98877535681149,-142.82548427581787,-216.66497102740482,8.24010616083956,0.9066123120576467
444,106.20709238867184,-139.78840112686157,-216.69045797351077,5.204685171437735,0.7965316731327159
444,47.068126781982386,-71.2368369102478,-60.27565351489261,7.542631379490756,0.7509275247671526
444,-49.12825049539188,0.18062591552734375,-19.886420879394564,5.028725211147755,0.4078566914523265
444,102.91620074133297,-142.52793192863464,-219.8462616539307,7.414503567167715,0.4074478279451357
444,62.78253374914547,-23.338747024536133,-7.919982585937532,5.287910222212641,0.353917822170872
444,62.879236324829066,-75.09685754776001,-184.12109724047855,8.283038406488387,0.3320752494164363
147,39.72684085684887,2.435340049214318,-69.97321319580084,5.116152328494467,0.9996554394503457
147,37.065132618605276,0.2579884096082594,-70.83295059204107,5.066435710720338,0.9850772355010946
147,-115.2019196165711,51.471213568587444,-87.46106338500982,8.136246386612807,0.9620547796540979
147,-71.76834062355192,-89.11511666330287,-179.1715927124024,5.292322195225982,0.8138009097868535
147,36.74201960337814,-0.5591943715228638,-67.9832382202149,4.763203645590903,0.7972510707414002
147,116.74775117130775,70.76206443849125,-203.34475708007818,4.660516628622347,0.7053982219585533
147,40.210171064099995,-0.58668163352948,-68.10637664794928,4.906720714809611,0.6944536439637432
147,-75.16801175165165,-89.09092136391362,-179.20199584960943,4.910825618526756,0.5613447904146818
147,88.24130755192891,18.975061460576143,-143.17479324340826,7.840165072738494,0.43618609632275185
147,-59.62311393307755,-4.797489847155049,-167.18716812133795,4.614648179675498,0.43330714807864834
119,-70.88545050063897,46.240535479217215,-185.10295317785642,5.445125254596697,0.9968147649863845
119,-102.16693857417033,-90.46009279669306,-232.43950293676755,8.497995557313029,0.9712615138739326
119,-66.97394909169327,-58.356762089777476,-84.46453498022458,5.684587056553026,0.9501923290641824
119,29.36084907678321,-98.16656554617111,-184.39056800024412,9.485546684275846,0.9257379828164479
119,29.986424500285807,34.08650961293097,-48.09036658422849,5.578387168982001,0.9154599861538255
119,42.00795373677772,58.219091801554896,-180.15692160742185,9.449683032005389,0.913909338427453
119,-102.48002763204715,65.48113163187372,-208.8901083292236,4.843138845077494,0.9042703844131815
119,-114.26730569702579,66.10827596853778,-168.3757440866699,4.828942806616365,0.8840909947517357
119,-54.49149421475943,-82.29331623211147,-152.55562232153318,5.465585639218679,0.8816117633461216
119,-142.22944228153995,1.521612307147734,-200.41672156469724,8.251009376907053,0.8736359784044362
119,-73.65622767613297,46.41085822267269,-187.50306532995603,5.203742177705795,0.8540462983141189
119,-74.67264424116968,-29.824995229128035,-228.8922350229492,5.426986188642009,0.8508816518079583
119,-73.59690553885105,49.173178573564655,-185.0516073526611,7.727214997231732,0.8127807682181184
119,5.530091340867671,21.915321367305296,-260.3605024637451,5.248014518915659,0.7853683045311708
119,-66.84818730864083,-58.04873851677257,-87.66769812719724,8.27674713635163,0.7785563550462699
119,-102.2087108870943,-93.22958805533563,-232.43894980566404,4.772220675215163,0.7750404792559116
119,-138.9850016127108,1.5899174289334042,-200.362705451416,4.746438861430845,0.6505826143002166
119,-70.93967367014614,49.332097996968514,-187.2941438974609,4.495109807967609,0.6331126920422454
119,-74.68085233563636,-26.50717438709762,-228.7635557474365,5.446434503582732,0.5810794354489566
119,61.46125242133655,1.6268634205771377,-128.29754279272458,8.876130701730546,0.566373172763638
119,-62.53628778103723,-17.79344982141629,-87.93474600927732,4.824174135419221,0.4699318099264723
119,-102.52822866231566,62.56037018476127,-212.0006220163574,4.892967196348806,0.43445367784373295
119,-78.0516718295845,-29.822689692104177,-229.04782698767087,7.992191818126685,0.42662424466968135
119,78.03909680959202,-81.99809269453363,-256.4476148905029,4.781259975595197,0.3461337847105699
668,140.0005120072937,-199.0613833631897,-345.7375219573571,4.523121805791973,0.9998249000827032
668,64.8800343309021,-74.33568155426025,-135.326821964931,4.384234094619429,0.998342338944713
668,-103.40275704521179,-215.96675669807433,-278.2334450712881,10.368106236965527,0.993873398846366
668,85.50744474273682,-123.94294416564941,-239.90872532238632,15.53416851241937,0.9899420641019062
668,28.951544169006354,-170.4938725199127,-142.22373645507673,5.862185759388372,0.9731156411708808
668,-103.21417629379272,-218.75163530963897,-275.8961999549813,10.238394571768236,0.943453264203745
668,137.8559249673462,-196.34116208213806,-345.99015256589905,15.550758536077986,0.9383107494802536
668,112.36676395278931,-174.73947679656982,-323.00352750344996,5.750061504073437,0.9373376977051654
668,-75.281758901062,-82.68563425201415,-282.8109672278572,9.871452402629835,0.9354899089618809
668,-39.31519209999084,-146.7018417086029,-142.8511381718547,5.998489251898253,0.9306397022041217
668,85.1048558984375,-126.18477737564086,-242.24282560235065,10.673035163629391,0.9172747986470166
668,88.34026515823365,-126.65227567810058,-239.29994543128691,15.731075053343408,0.9160560972984071
668,120.8540242944336,-86.85224210876464,-298.3014834800963,5.479208878370631,0.913804761266201
668,-118.90002429145812,-206.80795704978942,-343.0057715414425,5.008478938295707,0.9082314930574975
668,72.86494911056519,-191.09162842887878,-226.98954536677616,8.195242960854332,0.8651943304999792
668,88.12738359313965,-123.7308350767517,-241.84053374289056,5.30733388040407,0.7359637568507421
668,64.57243860107423,-71.93529760498046,-137.72425842485814,5.256876045259244,0.6527894629923489
668,-119.02266561645507,-91.03470718521118,-350.90481765787285,5.146714873621332,0.6132624550403661
668,-111.21945440429687,-82.9345647062683,-262.47808965370155,8.427176633299904,0.6075094691970194
668,8.853365782318122,-163.60248362678527,-354.9493930512165,5.324426559507445,0.5549750322339189
668,61.52010619979859,-74.8168913092041,-135.2045990677782,8.147729560429887,0.5142018661208071
668,-115.60091793197631,-207.0307949747467,-342.87985449155553,5.463823769396079,0.5093686402795228
668,-67.18173443931579,-231.20831286567687,-234.81985826969526,8.28069486143405,0.4660909516011742
668,140.6098026071167,-202.37719452041625,-343.4013892067435,5.715280341174232,0.457797692098465
668,-10.99913298744201,-231.3509420122528,-250.58710638716207,7.544182575707161,0.4577153105805437
668,-119.09810006278991,-203.6436907019043,-343.0029425620253,5.434254529556128,0.4165869855302632
668,109.18356120925904,-171.76974570411681,-323.1800915246515,7.57861060753142,0.3895577484005281
668,61.582934263763434,-71.80783903259277,-135.29141852348607,5.539303991475846,0.35000567236794927
402,-60.18505419869996,-17.103407808044437,-36.10757447656249,4.754630077563024,0.9999524849831322
402,-59.36955536981202,-45.280378289916996,-85.1310882705078,5.211346359507804,0.9998891440640717
402,-63.79010404725648,-20.75205964634705,-39.35727693017577,5.609300372884986,0.9730565596669486
402,-63.32140411515809,-17.036073632934574,-39.23905946191405,9.784006672761915,0.9602643889714122
402,-116.03682126184083,42.831410936614986,-183.3499488967285,4.532072577537774,0.9175054318102344
402,-64.4711169161377,-12.92830271313477,-119.73958589013671,4.584520670766538,0.7720398443267065
402,-60.02220119615174,-48.038998075225834,-87.32274629052733,5.0243747115895925,0.76604112241364
402,87.51413260321044,-65.54195684979248,-175.77026940759276,7.886336395938555,0.7480735470295303
402,-60.34375514169312,-13.907942004898075,-39.256530775390615,4.689218803413716,0.6937304478620129
402,-56.209076301055916,46.576547197601315,-31.75445176538085,4.968728499311375,0.5644403459469789
402,-64.48329414506532,-9.737858005264286,-119.73851777490233,8.056291198287507,0.5082760650286878
402,-67.74524654527283,-12.904849477508549,-119.85519029077147,4.773190309665541,0.5057558873137215
402,35.97074423651122,-53.324366040924076,-91.93647004541015,4.632938182167024,0.41298518796258077
402,-36.14019836564637,30.807883314392086,-31.33859254296874,4.68219717583721,0.35859726132428815
402,-63.196659938293465,-14.003031678894047,-36.54475785668944,5.5021280080259425,0.3262905122467542
027,78.04314392974854,-193.52131217548373,-131.72225456881102,5.450710418284762,0.9984746421542882
027,93.81304162910462,-217.9037154299927,-282.43275615261706,5.3220939944799595,0.9941110758440352
027,-65.84217554161071,-105.2580285651398,-82.96484573117601,8.251246550134132,0.9929186311846226
027,-126.78692716190338,-122.42406326362612,-231.21332037937105,5.5567926538744405,0.9919297028759874
027,-117.54798641631126,-198.34290939399722,-151.0628517736223,9.212567460869591,0.9761058539919646
027,-65.82101148197174,-201.86396568843844,-99.23785875971231,4.576336234944405,0.9753308832604873
027,77.89426344802857,-191.02468520233157,-133.79187733629993,10.105316005840328,0.922622946366172
027,-98.02324276992798,-182.101381359787,-111.4398574532807,6.3041309181830325,0.9180691872399466
027,94.26590150764466,-214.57329195568087,-282.54239817955846,9.368641387764534,0.8467842021184323
027,17.738339843063358,-74.43221789428713,-159.0059333033915,16.213087900405977,0.8025850876879415
027,97.32745999267578,-217.8799356801224,-282.7172379592958,5.959295667728748,0.7787997623291741
027,69.46009367874146,-82.18030363151553,-215.18476688036304,9.315486015071139,0.7635903403538258
027,85.90158218315125,-166.3133547885132,-226.54851943342152,5.925997597277156,0.7544168815252937
027,21.63835042884827,-78.3242169005585,-311.34403953477255,8.844689477613635,0.7437299819265346
027,-133.97965168783188,-129.6225908381653,-262.8987339633068,5.750642204329111,0.6985163598610696
027,-130.1507109684658,-193.8994850499344,-255.38470363472703,8.768529207838313,0.6944942203049125
027,-98.49724203178405,-118.30061679908755,-215.0176282113344,4.821755066232468,0.6887063546125819
027,80.72657889297486,-190.75763803550723,-131.31498223687964,4.672129434454969,0.6786132118713434
027,-86.21730845996856,-218.31642693111422,-251.30360629211833,6.17308335354471,0.6544696656025674
027,25.54232567718506,-74.1714385134888,-235.00936981423644,9.775805898656003,0.6448565463454743
027,-110.14194124767303,-222.3151016814423,-183.18584011817262,15.430038633927463,0.5901691129155179
027,80.7977454083252,-194.24422973224642,-131.0922374896964,5.750609470366131,0.5850873726086034
027,-129.4965642673683,-122.4532964808655,-231.19071906139658,8.770309648337161,0.5136388068731623
027,-129.86332434246063,-125.23806887695315,-231.11075995631296,4.586402443187941,0.4820527661260765
027,17.780717314987186,-154.35554593631747,-290.7410903617129,4.945067321097309,0.44514814404242803
027,-63.02524167129516,-102.77922612258914,-82.8790333547077,8.250335517554312,0.43777866704909507
027,-110.0335134846878,-225.6747583729935,-183.07904995885843,4.771198981594147,0.4268234951237373
027,-90.40386462041855,-134.28838997909548,-234.87458435510604,5.342631501468094,0.4230723975809558
027,69.81737393310547,-82.36078625747683,-282.8669770314528,4.932211047729108,0.4114794040495213
027,-90.29433876106262,-238.1370088441086,-195.05097663486055,5.205079713013808,0.3175494289597111
027,97.55640691688538,-162.15253192016604,-150.98135458262738,4.869805466064749,0.3153644989222068
027,81.00691837242127,-193.84795266220095,-134.3297374345621,4.583464374238343,0.3140499382577946
027,-130.69119646975517,-126.49307375976565,-262.84888502616747,4.679801044114361,0.3140220289129389
027,-58.310402451248166,-174.19998985359194,-90.53237795093452,4.8530231415527805,0.30378293884852303
870,123.04990083632248,-66.87816205632075,-159.82314896179201,16.553143763621122,0.9999999617676615
870,-28.729305099299097,69.73486511229171,-152.53743004394534,16.519912454113953,0.9951470223588106
870,121.51780391879976,-71.53373861706163,-157.84244370056155,10.86321285405575,0.982906503731179
870,-57.3524637807638,-87.00444223239933,-204.58213638854983,16.65427489015259,0.9372070035113528
870,42.34629650337985,20.548690746134213,15.206901315917946,10.563366825159585,0.9209880374858495
870,-45.737054311819236,-23.21528639546554,-121.39482330871584,16.431833625444042,0.8757714808221853
870,62.677815009952894,12.866194145291644,23.91036200927732,10.895721441983873,0.8648242286844797
870,-48.92083006276124,-23.067523380585357,-121.2732965905762,16.386371772803688,0.7876440488148051
870,-73.47942848018982,-47.53821232600998,-168.6895163018799,11.221824249828538,0.7811066710176282
870,58.79813956377285,-15.599013589093687,-24.43293404174807,16.159818155839396,0.7156792503999436
870,-26.261205880826026,72.12348147227354,-152.28744339538576,16.43146243187995,0.6539251451853378
870,-49.62923780288446,-34.87134477511094,-100.54908585144045,11.241141852643606,0.6114373724647242
870,-73.41838582368263,-50.6969988092936,-168.6297590692139,16.28299817247815,0.5545358328429658
870,126.30732116604878,-70.64429056179901,-157.09053825927737,11.21769204548601,0.5544987373806229
870,-73.57643064815392,0.7113785934376722,-112.79105972839358,15.820912753259908,0.5119050957197114
870,38.969642945212684,20.33209325121757,15.419494394531227,16.115962104821858,0.5065431446350308
870,-33.39574461539058,-67.38226576951669,-181.02608513427737,15.787136419874999,0.48687949636581945
870,-61.27642253381754,-83.45564882991707,-201.09267067504885,4.9468651007833895,0.4335663988687156
870,-5.160894119365992,-87.01343658061555,-140.71152519775393,10.358079146576149,0.3529547742782613
870,82.77490825784872,12.915618356960891,-104.68751740051272,16.28948147237591,0.30692927878457205
258,-103.53856076379395,-65.38182258605957,-118.27311706542974,4.488758477450045,0.9988072888562722
258,-44.155750171142586,59.124107360839844,-100.42042922973638,4.610272213874895,0.9890013253105524
258,-100.83391656060792,-65.41360855102539,-120.01182746887213,4.840207747108188,0.9844907171349415
258,-59.57992543359376,-84.66697692871094,-144.46413230896002,4.758314899822081,0.9832010405771766
258,111.83069239477538,-5.048856735229492,-100.83749961853033,5.0182340417440985,0.9777540826358604
258,59.70230112890624,-25.909137725830078,-44.54653930664068,4.738831437263713,0.9614124782313516
258,-56.47688855310059,-85.23656368255615,-141.78527069091803,4.765612584122499,0.9131878284303439
258,-59.73028172631837,-82.0767879486084,-141.87158775329596,6.1467374213032455,0.9068879317882783
258,-56.89040173669434,-82.15525150299072,-144.3281621932984,10.383764560166009,0.879813362612871
258,-72.29141225000001,26.340579986572266,-45.40806961059576,15.557991407977454,0.7888056023330329
258,47.949638470214836,-1.7908954620361328,-52.35822868347174,4.922671800239787,0.7594475184363504
258,-87.93731679101563,10.421257019042969,-49.08063125610357,4.698646833364368,0.7375643890543372
258,111.95699702124023,14.389896392822266,-160.64920616149908,4.6346546008711655,0.6975739172167088
258,-64.16186322351075,46.61334991455078,-40.940849304199276,5.694477223882014,0.5983360288481486
258,-103.82338990350343,-62.48553276062012,-120.01042556762701,10.231845265486596,0.5871977831460341
258,-59.96217717309571,-85.24603366851807,-141.82165336608892,5.343714644914521,0.4351420071820201
258,-80.05538930078126,-45.29446601867676,-45.0237770080567,8.987235578447489,0.3490374516920037
258,-100.36019314904786,6.581268310546875,-68.91821098327642,4.687929371323031,0.33921053459474276
258,-104.05675877709962,62.55697250366211,-153.0889911651612,5.154782135244659,0.30060224311569345
383,106.83197604040527,33.396034240722656,-199.69235264648438,5.5130822592090905,0.9997138217382395
383,81.12454758505248,12.510080337524414,-186.2586139379883,9.692794811071476,0.9984019650567393
383,-106.71955658574677,-71.13052010536194,-138.3457492529297,5.216147500382553,0.9937525952035066
383,-113.34737552781678,36.124441623687744,-166.6058353125,5.764889369467687,0.9926151243613972
383,-109.64661909719086,-71.29780411720276,-136.2309573828125,8.231376815146309,0.9898433080262681
383,-118.72111155171967,-47.371169328689575,-154.46868931640626,5.546851450780989,0.9831704549097996
383,109.28533898214721,33.14869165420532,-202.3260959326172,7.795728888421788,0.9714369997079452
383,-98.46303595681763,-59.45183873176575,-135.4281009375,5.467619867300389,0.9649565724806521
383,125.95052586416625,-63.16616177558899,-187.38740574707032,7.589869284375429,0.9405736463902082
383,-61.943944827514656,-63.102314472198486,-71.54695164550782,5.612166485303463,0.9378655117919578
383,78.40384350637817,12.523062229156494,-184.22786747802735,7.8112091069520515,0.9344968384932713
383,-94.05619873185731,56.32038116455078,-131.11322056640626,5.685572622613092,0.9334234308741862
383,129.46005688528442,-59.80900168418884,-190.5605472265625,8.526197671990342,0.9248886469519683
383,-121.72981514115907,-47.37527847290039,-152.14303624023438,5.789673867312733,0.914646748955011
383,-81.8969084181366,12.457144260406494,-31.069336289062505,7.96676029224182,0.9022330033115913
383,126.42587767462157,-59.86317157745361,-187.76868473876954,5.717232810999428,0.8894583969501465
383,110.31552182058715,-59.450615644454956,-156.06031834472657,8.026199738846557,0.8890040805925051
383,113.45368491033935,-59.64904546737671,-156.00164830078126,5.751624309866856,0.8814843475691065
383,-109.6103717245636,-68.39761734008789,-138.353638046875,7.474411786751693,0.7916073432773764
383,-110.67446304936982,36.29408597946167,-164.18514286865235,5.386126714579392,0.626524924556197
383,-78.32106246133424,-3.2064521312713623,-106.84393345703126,5.485345848285043,0.5758446095587327
383,49.755512341064446,-83.11603546142578,-63.163269394531255,9.197213513031707,0.5641404504343073
383,129.4688974461975,-63.11097264289856,-187.68208348144532,5.701166142596188,0.5499484395147601
383,-82.0382179178772,88.42550039291382,-186.92733036865235,8.556265678124785,0.5249122190494909
383,101.95499049047851,-35.14480233192444,-142.90124546875,5.758370916699304,0.5234049994095898
383,-106.65440572877503,-68.18661332130432,-135.92495762695313,8.366938526487107,0.5155648996798665
383,-74.43359746118165,-111.1740392446518,-167.53753697265626,5.986558653939719,0.4645994560127429
383,-90.11230005403138,52.752742767333984,-186.90911900390626,9.075413034609538,0.448157976096875
383,-70.1911903776703,36.45890235900879,-91.48251377929688,5.823211978876419,0.380659903348979
383,-78.36657418389893,-3.491882085800171,-103.69596897949219,9.08055636597395,0.32460065559317436
383,-70.11421097894288,29.000816345214844,-95.15594517578126,6.034845273631289,0.3000470068188144
404,-75.46684302206967,43.51262173025316,-72.74199305395507,4.94872945879627,0.8915724524053371
404,-63.430304295082976,-88.1841921595933,-216.7626648984375,5.02221887165949,0.795019075568251
404,-35.748688195118746,39.301550660296925,-221.14738283972167,5.1030209098129875,0.4465703799113259
404,48.404390558033185,-87.98315400526553,-184.85503970007323,8.07277263011541,0.40004921564943197
404,51.8641619085941,3.2676464902942826,-41.18899165014648,5.309271827356586,0.33959562792198367
278,-49.180240257781975,-7.4438488483428955,-92.7808837890625,5.043184211484871,0.9999999992495652
278,-47.90424905638122,-6.655483245849609,-93.05828857421875,5.126225158985104,0.9998398541459715
278,-45.311797483963005,-14.9998140335083,-100.07311630249023,5.682942624345495,0.9993252641134045
278,-44.214688166183464,-10.313050746917725,-96.58285903930664,9.927949061471178,0.9914080832792751
278,119.12073649545289,-19.698657989501953,-236.24649810791016,6.084710829809219,0.9738789023413883
278,-44.4026144586029,-3.093874454498291,-89.24364852905273,10.104136724712829,0.9700749874623799
278,63.256116286712654,44.548466205596924,-63.981082916259766,15.275791653792679,0.9580648412943044
278,-29.523757322830193,-43.72631549835205,-144.62458419799805,5.506603959032245,0.9504535918625973
278,-51.02829299787902,-3.8906729221343994,-96.35586547851562,5.972304456048265,0.9493799942188839
278,-47.6560803494873,-7.1185290813446045,-100.09980010986328,10.312727883809654,0.9119884328935973
278,-50.92802129606628,-10.723085403442383,-96.86760711669922,15.61808492312472,0.8979053017261749
278,-47.465847357315056,0.25345802307128906,-92.67166900634766,6.569707207169064,0.8818722099937931
278,-51.36397682051086,-3.8552892208099365,-89.45069122314453,10.539932216634586,0.8575765396823202
